Bandstructure_0@Moire0.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -5.049242e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.4255, 0.2457, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [0.5673, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
7.2528e-01  5.9941e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  5.9917e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  5.9913e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  6.0040e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  6.0332e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  6.0665e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  6.1022e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  6.1400e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  6.1798e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  6.2215e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  6.2414e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  6.2804e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  6.2795e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  6.2993e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 348
x           Energy / eV  Fractional k-point
0.0000e+00  6.2993e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  6.3190e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  6.2793e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  6.2540e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  6.2290e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  6.2165e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  6.2516e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  6.2742e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  6.2661e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  6.2437e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  6.2165e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  6.1995e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  6.1982e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  6.1961e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  6.1986e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  6.2030e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  6.2080e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  6.2135e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  6.2196e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  6.2262e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  6.2330e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  6.2154e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  6.1976e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  6.1797e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  6.1617e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  6.1438e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  6.1265e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  6.1193e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  6.0996e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  6.0731e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  6.0561e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  6.0395e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  6.0235e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  6.0083e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  5.9942e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  5.9814e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  5.9708e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  5.9731e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  5.9813e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  5.9900e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  5.9988e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  5.9935e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  5.9929e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  5.9945e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  6.0163e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  6.0405e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  6.0671e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  6.0959e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  6.1262e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  6.1368e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  6.1459e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  6.1535e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  6.1598e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  6.1646e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  6.1680e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  6.1798e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  6.2215e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  6.2651e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  6.2807e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  6.2932e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  6.2993e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 349
x           Energy / eV  Fractional k-point
0.0000e+00  6.2993e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  6.3192e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  6.2793e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  6.2792e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  6.2793e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  6.2796e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  6.2799e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  6.2802e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  6.2774e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  6.2685e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  6.2630e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  6.2602e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  6.2596e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  6.2604e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  6.2620e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  6.2640e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  6.2594e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  6.2534e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  6.2469e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  6.2400e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  6.2331e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  6.2505e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  6.2660e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  6.2514e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  6.2131e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  6.1754e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  6.1386e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  6.1195e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  6.1114e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  6.1026e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  6.0931e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  6.0830e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  6.0725e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  6.0618e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  6.0510e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  6.0403e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  6.0300e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  6.0203e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  6.0117e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  6.0044e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  5.9991e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  5.9935e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  5.9929e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  6.0109e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  6.0475e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  6.0823e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  6.1009e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  6.1142e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  6.1265e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  6.1583e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  6.1905e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  6.2223e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  6.2422e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  6.2529e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  6.2613e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  6.2677e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  6.2328e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  6.2651e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  6.2880e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  6.2998e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  6.2993e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 350
x           Energy / eV  Fractional k-point
0.0000e+00  6.2993e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  6.3255e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  6.2831e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  6.2792e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  6.2794e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  6.2796e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  6.2799e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  6.2802e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  6.2802e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  6.2800e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  6.2793e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  6.2779e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  6.2759e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  6.2730e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  6.2693e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  6.2648e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  6.2595e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  6.2535e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  6.2469e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  6.2401e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  6.2331e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  6.2505e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  6.2677e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  6.2608e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  6.2392e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  6.2028e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  6.1673e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  6.1328e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  6.1116e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  6.1028e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  6.0933e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  6.0833e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  6.0728e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  6.0620e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  6.0512e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  6.0406e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  6.0303e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  6.0206e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  6.0120e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  6.0047e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  5.9991e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  6.0174e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  6.0357e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  6.0535e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  6.0704e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  6.0863e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  6.1147e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  6.1441e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  6.1703e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  6.1905e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  6.2083e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  6.2272e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  6.2474e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  6.2690e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  6.2923e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  6.2760e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  6.2726e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  6.2760e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  6.2880e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  6.2998e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  6.2993e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 351
x           Energy / eV  Fractional k-point
0.0000e+00  6.3486e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  6.3348e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  6.3059e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  6.3061e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  6.3242e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  6.3194e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  6.3066e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  6.2900e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  6.2803e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  6.2800e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  6.2793e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  6.2779e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  6.2759e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  6.2730e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  6.2693e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  6.2648e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  6.2659e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  6.2677e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  6.2691e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  6.2699e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  6.2702e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  6.2691e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  6.2677e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  6.2762e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  6.2537e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  6.2450e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  6.2347e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  6.2232e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  6.2105e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  6.1970e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  6.1829e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  6.1683e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  6.1536e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  6.1389e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  6.1246e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  6.1112e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  6.0991e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  6.0895e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  6.0836e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  6.0830e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  6.0885e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  6.0845e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  6.0884e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  6.0980e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  6.1109e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  6.1254e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  6.1408e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  6.1568e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  6.1734e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  6.1905e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  6.2083e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  6.2272e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  6.2474e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  6.2690e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  6.2923e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  6.2926e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  6.2868e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  6.2827e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  6.3019e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  6.3356e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  6.3486e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 352
x           Energy / eV  Fractional k-point
0.0000e+00  6.3486e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  6.3381e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  6.3377e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  6.3323e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  6.3242e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  6.3194e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  6.3177e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  6.3183e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  6.3208e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  6.3191e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  6.3096e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  6.3026e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  6.2983e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  6.2969e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  6.2983e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  6.3023e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  6.3084e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  6.3162e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  6.3250e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  6.3343e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  6.3437e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  6.3290e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  6.2902e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  6.2846e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  6.2843e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  6.2693e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  6.2544e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  6.2395e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  6.2248e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  6.2103e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  6.1959e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  6.1819e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  6.1682e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  6.1550e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  6.1424e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  6.1305e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  6.1194e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  6.1094e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  6.1007e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  6.0936e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  6.0885e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  6.0845e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  6.0884e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  6.0980e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  6.1109e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  6.1254e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  6.1408e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  6.1568e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
