3.4167e-01  4.3918e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  4.4147e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  4.4380e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  4.4610e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  4.4826e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  4.5018e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  4.5170e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  4.5264e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  4.5286e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  4.5246e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  4.5167e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  4.5067e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  4.4959e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  4.4858e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  4.4782e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  4.4755e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  4.4811e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  4.4986e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  4.5194e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  4.5287e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  4.5194e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.1667e-01  4.4986e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
5.2500e-01  4.4811e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
5.3333e-01  4.4755e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
5.4167e-01  4.4782e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
5.5000e-01  4.4858e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
5.5833e-01  4.4959e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
5.6667e-01  4.5067e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
5.7500e-01  4.5167e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
5.8333e-01  4.5246e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  4.5286e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  4.5264e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  4.5170e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  4.5018e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  4.4826e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  4.4610e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  4.4380e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  4.4147e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  4.3918e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  4.3716e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  4.4102e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  4.4457e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  4.4766e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  4.5056e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  4.5380e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  4.5751e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  4.6112e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  4.6391e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  4.6468e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  4.6429e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  4.6392e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  4.6494e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  4.7072e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  4.7154e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  4.7071e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  4.6975e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  4.6882e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  4.6798e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  4.6737e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  4.6716e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 57
x           Energy / eV  Fractional k-point
0.0000e+00  4.9527e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  4.9564e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  4.9637e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  4.9660e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  4.9527e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  4.9005e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  4.8284e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  4.7771e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  4.7445e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  4.7214e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  4.6989e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  4.6753e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  4.6563e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
2.1667e-01  4.6458e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
2.3333e-01  4.6337e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
2.5000e-01  4.6212e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
2.6667e-01  4.6115e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
2.8333e-01  4.6078e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  4.6117e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  4.6238e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  4.6451e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  4.6334e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  4.6247e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  4.6182e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  4.6126e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  4.6072e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  4.6022e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  4.5988e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  4.5987e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  4.6035e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  4.6124e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  4.6234e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  4.6344e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  4.6433e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  4.6479e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  4.6465e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  4.6393e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  4.6283e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  4.6160e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  4.6049e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  4.5998e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  4.6049e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.1667e-01  4.6160e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
5.2500e-01  4.6283e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
5.3333e-01  4.6393e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
5.4167e-01  4.6465e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
5.5000e-01  4.6479e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
5.5833e-01  4.6433e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
5.6667e-01  4.6344e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
5.7500e-01  4.6234e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
5.8333e-01  4.6124e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  4.6035e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  4.5987e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  4.5988e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  4.6022e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  4.6072e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  4.6126e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  4.6182e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  4.6247e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  4.6334e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  4.6451e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  4.6238e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  4.6117e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  4.6078e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  4.6115e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  4.6212e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  4.6337e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  4.6458e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  4.6563e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  4.6753e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  4.6989e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  4.7214e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  4.7445e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  4.7771e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  4.8284e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  4.9005e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  4.9527e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  4.9660e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  4.9637e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  4.9564e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  4.9527e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 58
x           Energy / eV  Fractional k-point
0.0000e+00  5.1632e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  5.1457e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  5.1042e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  5.0520e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  4.9902e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  4.9338e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  4.8782e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  4.8147e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  4.7923e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  4.7920e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  4.7785e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  4.7528e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  4.7299e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
2.1667e-01  4.7114e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
2.3333e-01  4.6953e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
2.5000e-01  4.6810e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
2.6667e-01  4.6687e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
2.8333e-01  4.6590e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  4.6527e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  4.6493e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  4.6464e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  4.6489e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  4.6518e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  4.6579e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  4.6678e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  4.6814e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  4.6975e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  4.7151e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  4.7330e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  4.7499e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  4.7649e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  4.7772e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  4.7855e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  4.7840e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  4.7696e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  4.7522e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  4.7364e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  4.7235e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  4.7141e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  4.7084e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  4.7064e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  4.7084e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.1667e-01  4.7141e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
5.2500e-01  4.7235e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
5.3333e-01  4.7364e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
5.4167e-01  4.7522e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
5.5000e-01  4.7696e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
5.5833e-01  4.7840e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
5.6667e-01  4.7855e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
5.7500e-01  4.7772e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
5.8333e-01  4.7649e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  4.7499e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  4.7330e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  4.7151e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  4.6975e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  4.6814e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  4.6678e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  4.6579e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  4.6518e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  4.6489e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  4.6464e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  4.6493e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  4.6527e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  4.6590e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  4.6687e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  4.6810e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  4.6953e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  4.7114e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  4.7299e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  4.7528e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  4.7785e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  4.7920e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  4.7923e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  4.8147e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  4.8782e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  4.9338e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  4.9902e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  5.0520e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  5.1042e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  5.1457e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  5.1632e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 59
x           Energy / eV  Fractional k-point
0.0000e+00  5.1638e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  5.1611e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  5.1534e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  5.1404e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  5.1221e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  5.0985e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  5.0683e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  5.0258e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  4.9667e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  4.9053e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  4.8680e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  4.8545e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  4.8481e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
2.1667e-01  4.8489e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
2.3333e-01  4.8609e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
2.5000e-01  4.8824e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
2.6667e-01  4.8370e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
2.8333e-01  4.7828e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  4.7300e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  4.6824e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  4.6485e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  4.6622e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  4.6823e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  4.7069e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  4.7357e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  4.7679e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  4.8020e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  4.8356e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  4.8668e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  4.8928e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  4.8799e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  4.8555e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  4.8345e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  4.8261e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  4.8374e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  4.8604e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  4.8838e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  4.8972e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  4.9014e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  4.9016e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  4.9012e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  4.9016e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.1667e-01  4.9014e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
5.2500e-01  4.8972e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
5.3333e-01  4.8838e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
5.4167e-01  4.8604e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
5.5000e-01  4.8374e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
5.5833e-01  4.8261e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
5.6667e-01  4.8345e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
5.7500e-01  4.8555e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
5.8333e-01  4.8799e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  4.8928e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  4.8668e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  4.8356e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  4.8020e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  4.7679e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  4.7357e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  4.7069e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  4.6823e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  4.6622e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  4.6485e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  4.6824e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  4.7300e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  4.7828e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  4.8370e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  4.8824e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  4.8609e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  4.8489e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  4.8481e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  4.8545e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  4.8680e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  4.9053e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  4.9667e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  5.0258e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  5.0683e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  5.0985e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  5.1221e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  5.1404e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  5.1534e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  5.1611e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  5.1638e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 60
x           Energy / eV  Fractional k-point
0.0000e+00  5.6181e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  5.6390e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  5.6711e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  5.6558e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  5.5635e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  5.4400e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  5.3419e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  5.2772e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  5.2334e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  5.1900e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  5.1367e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  5.0879e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  5.0428e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
